timestamp,cpu_usage,memory_usage,disk_read_mb,disk_write_mb,net_packets_sec
2023-01-03 23:20:00,69.10803678448308,70.15052418792826,23.00914451707227,17.62826682754452,1193.0382246101242
2023-01-03 23:21:00,58.21631239673968,65.94995948671846,29.04230723805859,17.00477118956838,1117.7482053987346
2023-01-03 23:22:00,66.15335269262813,62.09829571309307,26.526986639313627,16.737150919581744,1220.5416084758667
2023-01-03 23:23:00,65.51749826282453,68.22689955413398,25.433270331518603,14.327327790416664,1146.9521588146085
2023-01-03 23:24:00,60.183646331322834,66.15655581883117,25.485215576160947,14.322161009522508,1122.4711986466073
2023-01-03 23:25:00,63.05312014973889,55.2262977172461,22.226446438998618,15.695658001029278,1140.9527021162394
2023-01-03 23:26:00,60.99276682549543,66.97278212937316,27.459196853168756,14.77002351289412,1303.6869463304374
2023-01-03 23:27:00,62.84476290590072,66.77313114232702,26.81180954039366,16.835194956751025,1095.9009877466813
2023-01-03 23:28:00,66.73690681923497,65.23254106801603,25.9154442474401,16.74318732317381,1216.5246134528127
2023-01-03 23:29:00,63.94794479975447,68.66489563644812,28.87602207428899,16.292025883321763,1157.0502175150448
2023-01-03 23:30:00,63.57836890224946,62.35435439281691,23.566718377230487,10.08380980820559,1177.0385027265093
2023-01-03 23:31:00,60.68284847335912,66.33556409801605,25.156213674978552,15.418095603155894,1224.6536464671399
2023-01-03 23:32:00,57.44266363258613,58.667166612376946,24.665001636055134,14.970794481046854,1222.1095333122857
2023-01-03 23:33:00,61.19032026675505,66.5086098814906,25.82262485859991,15.550933164821622,1160.2445832705278
2023-01-03 23:34:00,65.35628420283696,72.63753863996688,26.53028854588452,13.73260824457569,1126.2983199933265
2023-01-03 23:35:00,57.0755440263391,60.79073538705257,27.270446075456736,12.618056592388204,1225.2059948639844
2023-01-03 23:36:00,58.4122297723764,61.67562481495719,25.731479360525057,16.220271085474085,1221.6265417629115
2023-01-03 23:37:00,61.87662314872257,61.819257909304824,24.685658593589434,14.607751512983679,1179.6672530104538
2023-01-03 23:38:00,58.46405874337389,65.12361490647855,29.827264171318443,16.49609395925055,1215.9203047084752
2023-01-03 23:39:00,58.960546273457275,60.29559741842559,31.29334712702702,14.031226330314402,1171.4382795975444
2023-01-03 23:40:00,59.987313960120744,66.17667292224924,26.771392676389144,18.231216261106063,1152.283854914664
2023-01-03 23:41:00,57.08115932056738,67.82280669208625,24.985947159601107,17.427856830554003,1193.739133468551
2023-01-03 23:42:00,58.17546567114793,66.51642409283737,29.465040543559542,16.04570528906747,1219.3972647758185
2023-01-03 23:43:00,63.12786154362314,57.24878891929818,23.635178139069943,15.05178942361437,1208.8120569093467
2023-01-03 23:44:00,57.015150940009455,68.24636595408639,25.87364131122943,17.209489926985626,1218.7109058893077
2023-01-03 23:45:00,56.06327123372411,67.95824115234109,25.165384862395925,16.316063956383793,1155.1263697620054
2023-01-03 23:46:00,58.88639379591724,67.47232696501219,24.252914121689066,16.034422580920012,1272.151224639015
2023-01-03 23:47:00,62.89187891729839,65.58579648369503,26.026238125454196,17.669260119270064,1175.839294391319
2023-01-03 23:48:00,60.02476201025799,64.91776905367497,24.872178771658444,18.46286541151925,1186.9130374753695
2023-01-03 23:49:00,59.141279283826094,68.10899425906084,26.64000302645015,13.131222735492443,1126.8258219667864
2023-01-03 23:50:00,60.58758270200982,71.61575832246497,26.683154291162385,13.561516582691723,1182.9649718349965
2023-01-03 23:51:00,55.136865093962314,60.0516553399668,25.400176916681446,14.127990222737747,1219.168043916921
2023-01-03 23:52:00,61.777591248463814,68.11827900006062,25.915788470060335,12.709876030542372,1230.579430696804
2023-01-03 23:53:00,61.36328054132552,63.40271894261511,26.20902634059703,15.615427895367334,1270.447995836147
2023-01-03 23:54:00,58.90457383700233,63.170557036765935,28.304259628101335,16.967343239192324,1218.2590789754308
2023-01-03 23:55:00,63.069827577680684,57.484642690068995,26.40148593281204,15.750444275774816,1205.9886858425382
2023-01-03 23:56:00,56.589159748556284,62.43298062649767,28.36145930918033,14.751192767752652,1169.7232793770388
2023-01-03 23:57:00,63.27501642725677,59.52431016731999,27.897326615597876,18.098490892699836,1158.8453408463008
2023-01-03 23:58:00,60.27446735258025,61.59904525847536,27.88234045666043,16.152811148630498,1240.3384310771653
2023-01-03 23:59:00,58.721089035264036,59.00267398784196,29.528482877344135,16.583770371502435,1239.2724851751584
2023-01-04 00:00:00,59.59095784953256,61.540608421175065,24.52745437696637,18.232362766690756,1137.7606133293427
2023-01-04 00:01:00,59.2486957965774,61.65249122798629,25.833248316910936,15.7034801200067,1227.6576424350224
2023-01-04 00:02:00,63.1513373193817,63.60451359603522,30.319523584360073,20.096444599945954,1223.912951660012
2023-01-04 00:03:00,56.1805447147614,56.69892866734043,26.291537366555733,15.106420015939944,1135.5935615474127
2023-01-04 00:04:00,57.04322043293245,57.31616500027279,21.189100170864428,20.02396060989032,1218.196404830659
2023-01-04 00:05:00,62.359993042192826,64.48608178686968,26.426520716185234,14.104588118985031,1138.5851208879233
2023-01-04 00:06:00,57.38490343471669,59.788739348561,27.11537885403468,17.11500217223564,1069.485995621865
2023-01-04 00:07:00,61.793656420578024,67.21656045784977,21.624248360720596,14.820921011596617,1182.8330447345647
2023-01-04 00:08:00,64.11104649335886,63.75935440391389,29.53925295977413,18.371049162729477,1203.6157437654492
2023-01-04 00:09:00,57.72817447723204,65.2250454506305,25.45679599178392,15.201361387601107,1184.8576334141956
2023-01-04 00:10:00,60.898614376212684,68.38037696111776,27.554118417739915,16.765456252741803,1333.8520021501433
2023-01-04 00:11:00,55.31457229760318,61.438267142530286,26.4577322667617,14.908494240117257,1209.324033268661
2023-01-04 00:12:00,60.961131684033,60.318560548391964,24.345627465936545,18.109869532360996,1197.6226965812268
2023-01-04 00:13:00,59.21665420890715,66.0426113561917,24.793880634026713,14.949733708579807,1211.6286282964327
2023-01-04 00:14:00,59.959122193896135,64.53304797423533,25.077229357376638,19.653858556561854,1167.9658945444633
2023-01-04 00:15:00,56.525097597314506,61.68476664646071,29.13116838011361,14.320802383617707,1236.387904038839
2023-01-04 00:16:00,53.40055804734956,67.9389177887282,26.67710899891753,13.647283085933136,1207.8454793677165
2023-01-04 00:17:00,59.815753538723094,61.46301299384923,25.94074631519766,18.267359500212603,1205.4347237546408
2023-01-04 00:18:00,52.03817797169192,62.381897785800746,25.12748253475049,15.206658083740834,1158.350209718128
2023-01-04 00:19:00,57.1989334442101,62.27441794787188,29.401154732375034,16.40113385917397,1111.2191130670283
2023-01-04 00:20:00,60.897341699782245,58.389789400521884,29.949341561521432,15.796761905162388,1164.2450601188145
2023-01-04 00:21:00,58.57252036307771,62.377060123716376,29.40244221947964,13.841635514138773,1203.3241196550919
2023-01-04 00:22:00,63.765112113898674,67.59223123786376,28.029775065772522,16.338444169061138,1166.834842643915
2023-01-04 00:23:00,60.91890062974775,63.72345655911084,27.63643687846039,19.04781385444249,1203.5328927290577
2023-01-04 00:24:00,55.80560487194913,62.0061530124967,24.63670789061657,18.549777262077512,1177.2044866710671
2023-01-04 00:25:00,57.77321072199261,61.17307186764437,26.588682213015975,17.032580101605657,1210.226929717659
2023-01-04 00:26:00,57.47337841246504,63.08177890653778,25.724267091750047,18.818992119918928,1139.7314534422521
2023-01-04 00:27:00,52.79343517419275,64.69547766460077,23.452560289418468,14.500848465838882,1198.0911943025526
2023-01-04 00:28:00,54.64350418183922,64.07139983373065,29.22919821710014,15.994375730552703,1156.272350533348
2023-01-04 00:29:00,55.707419618310475,60.24495387152302,25.73490810599184,17.462261183195427,1111.2786055074687
2023-01-04 00:30:00,51.20631349841695,62.80944640286743,29.529838069161986,16.435156230806065,1179.8070722986315
2023-01-04 00:31:00,57.383004558461394,63.367926049930546,28.912762834411673,16.227640985247184,1264.7520145048506
2023-01-04 00:32:00,56.419139364431544,57.35717700010782,28.273951176117215,14.34526863272978,1114.878004770653
2023-01-04 00:33:00,52.07379055529723,61.99661424272901,28.39745785666402,12.609107971671449,1193.6464594764038
2023-01-04 00:34:00,58.23151974894768,52.616159382557534,25.952165629274223,18.432723962509918,1227.425054820389
2023-01-04 00:35:00,59.09320462918098,63.12914279997745,30.909526456650976,17.308599847156923,1302.4164239860027
2023-01-04 00:36:00,57.553696134559345,63.77796585814838,27.291038748055318,18.651283782494758,1162.6362625159118
2023-01-04 00:37:00,55.827700146029784,64.06431893352402,27.819541851666607,15.997909718234768,1155.5502376244733
2023-01-04 00:38:00,58.50185327817203,59.431445390225356,25.928345165247514,15.47188417479452,1128.6823490526247
2023-01-04 00:39:00,58.69612463623085,62.185278554014744,25.37491531062473,16.93555750011004,1243.9088018390987
2023-01-04 00:40:00,57.50592987543207,66.58232752761039,28.202514392320754,18.655845282716555,1143.3776306105403
2023-01-04 00:41:00,54.038461100499546,66.47897665815293,27.69355434641282,16.509488286935056,1168.0832236665083
2023-01-04 00:42:00,57.27100599752424,60.64456064852471,25.69035593516476,18.600871646979584,1094.0301862574968
2023-01-04 00:43:00,59.95688265067208,61.255853283863914,24.40266877045396,15.009555176507673,1230.539044302057
2023-01-04 00:44:00,54.51012554636701,65.07951506582803,24.750065699692218,16.724107697398566,1244.116075906032
2023-01-04 00:45:00,62.52374156328814,54.56993303866395,29.692496997596926,16.931564837771393,1228.3539628902724
2023-01-04 00:46:00,54.58328403397749,59.21808610614435,26.083967544034643,19.549324082343276,1105.660332122564
2023-01-04 00:47:00,56.18799719252753,65.78989871879034,26.64283151159538,17.536509486500073,1216.1448738363813
2023-01-04 00:48:00,54.004268161005626,64.28562920495405,30.231430269321795,20.638079172221488,1102.0138677914003
2023-01-04 00:49:00,56.6228390796481,61.79907709199498,25.096477397197688,14.475182452692605,1188.4088074814103
2023-01-04 00:50:00,50.65801918234842,54.23587458529018,25.896745157593962,17.45497577355149,1195.6194173481401
2023-01-04 00:51:00,54.17857574938103,59.99673526263269,25.8230848629511,17.578477474628198,1200.7327863473538
2023-01-04 00:52:00,52.47271665163306,57.77387884228439,30.60656651804855,18.48436826740871,1211.812880793469
2023-01-04 00:53:00,56.08783954071613,61.39485499698292,31.366934820255167,15.641919045597648,1184.5361448367184
2023-01-04 00:54:00,58.5982788137097,56.77046881275706,28.89295966484723,20.661944740574327,1086.6724628738768
2023-01-04 00:55:00,57.48643808461654,55.84211782801284,28.966195093450896,17.34334871250375,1211.4054455998814
2023-01-04 00:56:00,48.36729751467237,51.62270832487545,26.248235011972156,15.167609724460688,1189.3846025336459
2023-01-04 00:57:00,61.542716351515274,64.70655085682571,31.313048211467102,17.333973372516525,1139.2273504099135
2023-01-04 00:58:00,56.23695710680593,58.15741988776811,27.96315672053481,16.763933122996953,1105.7419581251645
2023-01-04 00:59:00,52.9566101191714,60.32226450170492,29.143284376509463,22.980913012108736,1261.0657729048053
2023-01-04 01:00:00,55.69286407509608,59.62192043212625,27.235240175673756,19.53846976090301,1245.481870695883
2023-01-04 01:01:00,55.68580713462384,55.29834327564585,26.91937756288393,17.561997915733013,1219.0662405910748
2023-01-04 01:02:00,53.09283537800895,54.469042529483744,30.790606329403257,17.262886818362418,1149.8042479076576
2023-01-04 01:03:00,55.6236637381284,55.421284376713594,28.552974541065236,19.412830774826915,1057.6196864319136
2023-01-04 01:04:00,53.144419150241475,56.487135846990135,30.38520968489778,19.53238964389202,1221.5529912491404
2023-01-04 01:05:00,53.69106399765674,60.7835238058196,28.001972809019925,11.735464706784143,1201.5022880015208
2023-01-04 01:06:00,52.78301972423845,56.07154434969503,25.803367129603973,18.868400563399323,1164.2830996200673
2023-01-04 01:07:00,50.481945010501796,66.17772316236537,26.342124021034362,17.662147075171667,1239.1041456463358
2023-01-04 01:08:00,55.15596592218326,63.237742332442,27.72337591748715,15.007675641121203,1225.1106722618554
2023-01-04 01:09:00,56.413249519663836,62.299988334304025,26.273006322399816,19.414089966023646,1191.3618857859901
2023-01-04 01:10:00,56.141294838997915,58.52536333826746,25.319570950790993,22.169684761956706,1184.1556991834686
2023-01-04 01:11:00,56.996111759041504,64.99861003970983,29.945740453014764,18.814495864924538,1184.796182738667
2023-01-04 01:12:00,55.44944855140663,58.006994526008455,26.461504393960073,19.925303823957258,1216.0891612733728
2023-01-04 01:13:00,52.81874406965889,58.691545619735486,27.8358936198011,21.35617536768596,1139.0620738348014
2023-01-04 01:14:00,56.876806169075145,59.43411039885225,28.159964253455097,16.110849948183457,1203.078124094363
2023-01-04 01:15:00,50.22655787524009,61.49917456677739,26.399505052508275,14.079614793151613,1135.5918514954162
2023-01-04 01:16:00,51.53879460615998,61.177236548270635,30.485449665116302,19.131819159442543,1248.290942450993
2023-01-04 01:17:00,51.29030946446932,56.66687906866016,25.357531759945225,17.346138773282227,1207.910752579701
2023-01-04 01:18:00,57.36558166749882,56.37323783492161,28.122955401239494,15.11623476834984,1146.7334066142869
2023-01-04 01:19:00,56.896685844678444,61.002716106674946,28.099754842524256,17.731406191982146,1185.0144627177058
2023-01-04 01:20:00,55.47354583562231,61.24200366724272,27.506749666548185,19.36594931894841,1138.134561028735
2023-01-04 01:21:00,57.17113245665549,56.74566982465476,25.029097898634436,17.63596341770557,1255.8680876945596
2023-01-04 01:22:00,51.26160996428054,51.90840542412026,29.372147216530433,16.383246884276303,1261.6441686517412
2023-01-04 01:23:00,54.889761531018436,57.36604552964856,29.12504710089076,17.532826201300313,1215.1488355903596
2023-01-04 01:24:00,53.41337274729412,60.627636594413815,26.294326936063825,17.963767901169867,1258.0071208727347
2023-01-04 01:25:00,56.274863694496624,65.29349798460655,29.067801152846567,14.166578707345193,1187.600090535828
2023-01-04 01:26:00,53.33426691035393,53.21837210066559,28.409929295695477,17.762757176364175,1218.0212822104813
2023-01-04 01:27:00,52.47123332564114,56.242370874978526,25.106101184547946,15.382330997278379,1240.9166014493148
2023-01-04 01:28:00,55.195309268051275,56.32957459242811,25.96660349461824,19.411709273839836,1179.2272784101428
2023-01-04 01:29:00,56.14801135353857,63.24902659202533,29.958084287889346,14.9941577779831,1182.903095803693
2023-01-04 01:30:00,51.461785803619506,57.624741496064615,28.307337998893995,20.164152591668344,1225.86354027295
2023-01-04 01:31:00,53.231308184963254,54.073991812737916,26.566808054679715,17.342902555687484,1211.3377788510593
2023-01-04 01:32:00,50.187322161806684,59.87696044038123,25.985294500628523,17.097684615523086,1141.0713786335832
2023-01-04 01:33:00,45.816963605686,55.962599606964936,26.67821497493819,18.79488694847332,1069.333844453869
2023-01-04 01:34:00,53.861420459702735,52.622674502250476,26.826723684422717,16.49618854571532,1169.729173163895
2023-01-04 01:35:00,55.03604333539949,53.88829821162817,26.030360670785594,18.807966153046088,1073.4894961146174
2023-01-04 01:36:00,53.945202573451745,64.33482744248093,24.245286256795527,16.808411400413764,1128.6133331641324
2023-01-04 01:37:00,47.26037933849703,58.874867433000546,30.01529248908181,17.18125089779313,1134.2782137221627
2023-01-04 01:38:00,52.00696420452091,57.708546821869604,29.682908321722774,19.12745547389331,1149.388174977271
2023-01-04 01:39:00,46.355300970864896,56.21751523285023,25.201428695662912,16.061548694425266,1218.6692946162073
2023-01-04 01:40:00,57.07066108451434,58.32537902908622,28.026784313548063,15.831933973863507,1229.3578298845334
2023-01-04 01:41:00,49.65498718681887,58.21753321935777,25.955830879068237,18.87889297275723,1202.7367234514334
2023-01-04 01:42:00,56.63133240763509,58.20518519045381,27.2432417783762,18.350410176037737,1208.7502406693454
